8728000,5,60
8728000,2,38
8729000,4,47
8729000,5,59
8729000,2,36
8729000,3,46
8730000,4,45
8730000,5,58
8730000,3,45
8730000,2,34
8731000,4,41
8731000,5,57
8731000,2,36
8731000,3,46
8732000,4,46
8732000,3,49
8732000,2,38
8732000,5,57
8733000,3,49
8733000,2,41
8733000,4,47
8733000,5,56
8734000,4,49
8734000,5,54
8734000,2,42
8734000,3,50
8735000,3,47
8735000,5,56
8735000,2,41
8735000,4,48
8736000,3,47
8736000,2,40
8736000,4,49
8736000,5,60
8737000,5,65
8737000,4,49
8737000,3,46
8737000,2,39
8738000,3,44
8738000,2,37
8738000,5,66
8738000,4,47
8739000,5,61
8739000,2,37
8739000,3,43
8739000,4,47
8740000,3,41
8740000,2,36
8740000,4,47
8740000,5,59
8741000,4,46
8741000,3,43
8741000,5,60
8741000,2,37
8742000,3,46
8742000,4,49
8742000,2,41
8742000,5,59
8743000,5,58
8743000,3,51
8743000,2,42
8743000,4,56
8744000,5,56
8744000,2,41
8744000,3,52
8744000,4,57
8745000,5,57
8745000,2,40
8745000,4,56
8745000,3,50
8746000,4,57
8746000,5,61
8746000,2,40
8746000,3,51
8747000,3,48
8747000,5,65
8747000,2,38
8747000,4,55
8748000,5,65
8748000,4,51
8748000,2,38
8748000,3,46
8749000,3,43
8749000,2,36
8749000,5,65
8749000,4,51
8750000,5,65
8750000,2,37
8750000,4,50
8750000,3,42
8751000,5,63
8751000,2,36
8751000,4,50
8751000,3,43
8752000,4,52
8752000,5,61
8752000,2,36
8752000,3,44
8753000,5,61
8753000,2,37
8753000,4,58
8753000,3,50
8754000,4,58
8754000,3,50
8754000,5,57
8754000,2,37
8755000,4,59
8755000,3,48
8755000,5,56
8755000,2,35
8756000,4,56
8756000,3,47
8756000,5,59
8756000,2,35
8757000,4,56
8757000,3,47
8757000,2,32
8757000,5,61
8758000,4,55
8758000,5,61
8758000,3,46
8758000,2,30
8759000,3,45
8759000,2,32
8759000,4,55
8759000,5,61
8760000,4,54
8760000,3,45
8760000,5,61
8760000,2,35
8761000,5,60
8761000,4,56
8761000,3,45
8761000,2,37
8762000,4,58
8762000,3,49
8762000,5,59
8762000,2,38
8763000,5,59
8763000,2,35
8763000,4,57
8763000,3,47
8764000,5,62
8764000,3,44
8764000,2,34
8764000,4,56
8765000,5,65
8765000,2,35
8765000,3,44
8765000,4,55
8766000,3,44
8766000,4,54
8766000,5,68
8766000,2,35
8767000,5,70
8767000,2,35
8767000,3,44
8767000,4,54
8768000,4,54
8768000,5,69
8768000,2,35
8768000,3,44
8769000,4,57
8769000,5,69
8769000,2,35
8769000,3,45
8770000,5,69
8770000,2,34
8770000,3,49
8770000,4,60
8771000,3,50
8771000,2,39
8771000,5,68
8771000,4,60
8772000,3,54
8772000,5,66
8772000,2,37
8772000,4,61
8773000,4,61
8773000,5,65
8773000,2,35
8773000,3,52
8774000,5,67
8774000,4,62
8774000,2,33
8774000,3,50
8775000,3,49
8775000,2,33
8775000,4,60
8775000,5,68
8776000,5,67
8776000,2,32
8776000,4,58
8776000,3,49
8777000,4,57
8777000,3,48
8777000,5,65
8777000,2,33
8778000,3,46
8778000,5,65
8778000,2,34
8778000,4,54
8779000,4,53
8779000,5,63
8779000,3,49
8779000,2,35
8780000,5,62
8780000,4,56
8780000,2,37
8780000,3,52
8781000,4,60
8781000,3,55
8781000,5,62
8781000,2,39
8782000,3,54
8782000,2,33
8782000,5,59
8782000,4,60
8783000,5,59
8783000,3,53
8783000,2,32
8783000,4,59
8784000,3,51
8784000,5,58
8784000,2,31
8784000,4,56
8785000,5,58
8785000,4,55
8785000,3,49
8785000,2,30
8786000,5,59
8786000,4,54
8786000,3,49
8786000,2,30
8787000,5,58
8787000,2,31
8787000,3,50
8787000,4,56
8788000,4,56
8788000,3,51
8788000,2,33
8788000,5,60
8789000,3,53
8789000,5,60
8789000,2,36
8789000,4,58
8790000,5,58
8790000,4,62
8790000,3,57
8790000,2,35
8791000,5,59
8791000,2,34
8791000,3,57
8791000,4,63
8792000,3,55
8792000,2,34
8792000,4,61
8792000,5,59
8793000,3,55
8793000,5,61
8793000,2,34
8793000,4,62
8794000,3,52
8794000,2,33
8794000,4,60
8794000,5,66
8795000,5,65
8795000,2,32
8795000,4,56
8795000,3,50
8796000,5,64
8796000,2,32
8796000,4,55
8796000,3,49
8797000,3,50
8797000,2,33
8797000,5,66
8797000,4,53
8798000,4,53
8798000,5,66
8798000,2,33
8798000,3,49
8799000,5,66
8799000,2,35
8799000,4,58
8799000,3,53
8800000,3,52
8800000,2,36
8800000,5,65
8800000,4,58
8801000,5,64
8801000,3,50
8801000,2,36
8801000,4,58
8802000,5,63
8802000,3,51
8802000,4,59
8802000,2,37
8803000,3,52
8803000,2,37
8803000,5,65
8803000,4,57
8804000,4,55
8804000,3,52
8804000,5,64
8804000,2,36
8805000,4,52
8805000,3,51
8805000,2,35
8805000,5,64
8806000,4,53
8806000,5,63
8806000,2,34
8806000,3,51
8807000,5,65
8807000,3,52
8807000,2,36
8807000,4,53
8808000,5,59
8808000,2,37
8808000,4,52
8808000,3,51
8809000,3,54
8809000,2,36
8809000,5,56
8809000,4,55
8810000,3,53
8810000,2,38
8810000,4,54
8810000,5,56
8811000,4,54
8811000,5,59
8811000,3,51
8811000,2,37
8812000,3,53
8812000,2,36
8812000,5,61
8812000,4,53
8813000,5,61
8813000,4,53
8813000,2,36
8813000,3,51
8814000,4,52
8814000,3,49
8814000,2,35
8814000,5,64
8815000,4,52
8815000,5,62
8815000,3,49
8815000,2,35
8816000,4,51
8816000,5,62
8816000,2,36
8816000,3,51
8817000,5,61
8817000,2,35
8817000,4,50
8817000,3,54
8818000,4,54
8818000,5,60
8818000,2,37
8818000,3,55
8819000,3,56
8819000,5,58
8819000,4,56
8819000,2,36
8820000,4,55
8820000,3,55
8820000,5,58
8820000,2,34
8821000,3,53
8821000,2,35
8821000,4,53
8821000,5,58
8822000,4,53
8822000,3,52
8822000,5,64
8822000,2,36
8823000,5,64
8823000,2,35
8823000,3,50
8823000,4,53
8824000,3,49
8824000,2,34
8824000,4,52
8824000,5,65
8825000,4,51
8825000,5,62
8825000,2,34
8825000,3,49
8826000,4,49
8826000,3,51
8826000,2,35
8826000,5,59
8827000,5,57
8827000,2,35
8827000,4,50
8827000,3,52
8828000,3,53
8828000,5,56
8828000,4,51
8828000,2,36
8829000,4,51
8829000,5,56
8829000,2,36
8829000,3,53
8830000,5,57
8830000,3,49
8830000,2,34
8830000,4,49
8831000,4,49
8831000,3,48
8831000,2,34
8831000,5,58
8832000,3,48
8832000,4,45
8832000,5,60
8832000,2,32
8833000,3,46
8833000,4,44
8833000,5,60
8833000,2,32
8834000,4,41
8834000,5,60
8834000,3,46
8834000,2,32
8835000,4,44
8835000,3,49
8835000,5,59
8835000,2,33
8836000,5,55
8836000,4,46
8836000,2,34
8836000,3,50
8837000,5,53
8837000,3,51
8837000,2,35
8837000,4,48
8838000,5,49
8838000,2,32
8838000,3,51
8838000,4,48
8839000,5,54
8839000,2,33
8839000,4,46
8839000,3,52
8840000,3,52
8840000,2,32
8840000,5,57
8840000,4,44
8841000,3,52
8841000,5,58
8841000,2,31
8841000,4,44
8842000,5,56
8842000,3,51
8842000,2,29
8842000,4,43
8843000,3,48
8843000,5,56
8843000,2,28
8843000,4,43
8844000,3,51
8844000,5,55
8844000,2,29
8844000,4,46
8845000,3,50
8845000,5,55
8845000,2,30
8845000,4,49
8846000,4,49
8846000,3,52
8846000,2,31
8846000,5,56
8847000,5,55
8847000,2,30
8847000,3,49
8847000,4,47
8848000,4,46
8848000,3,48
8848000,5,56
8848000,2,32
8849000,5,59
8849000,3,46
8849000,2,29
8849000,4,46
8850000,3,45
8850000,5,59
8850000,2,29
8850000,4,46
8851000,3,45
8851000,5,56
8851000,2,29
8851000,4,46
8852000,5,59
8852000,2,31
8852000,3,45
8852000,4,44
8853000,4,47
8853000,5,58
8853000,3,47
8853000,2,31
8854000,4,46
8854000,3,45
8854000,5,55
8854000,2,31
8855000,5,54
8855000,3,45
8855000,2,31
8855000,4,44
8856000,5,53
8856000,2,30
8856000,3,47
8856000,4,44
8857000,3,47
8857000,4,42
8857000,5,53
8857000,2,30
8858000,3,46
8858000,5,55
8858000,4,42
8858000,2,30
8859000,3,44
8859000,2,29
8859000,4,43
8859000,5,56
8860000,5,59
8860000,3,46
8860000,2,30
8860000,4,45
8861000,4,46
8861000,5,58
8861000,2,28
8861000,3,46
8862000,3,48
8862000,4,48
8862000,2,29
8862000,5,54
8863000,3,48
8863000,5,48
8863000,2,27
8863000,4,47
8864000,3,48
8864000,4,49
8864000,2,28
8864000,5,50
8865000,4,48
8865000,3,50
8865000,2,28
8865000,5,51
8866000,5,52
8866000,2,29
8866000,3,50
8866000,4,48
8867000,3,51
8867000,2,31
8867000,5,53
8867000,4,48
8868000,5,54
8868000,3,53
8868000,4,49
8868000,2,31
8869000,5,53
8869000,2,32
8869000,3,54
8869000,4,50
8870000,5,52
8870000,4,51
8870000,2,31
8870000,3,51
8871000,5,57
8871000,3,52
8871000,4,51
8871000,2,32
8872000,5,57
8872000,2,32
8872000,4,52
8872000,3,53
8873000,5,59
8873000,3,54
8873000,2,32
8873000,4,51
8874000,3,54
8874000,4,51
8874000,2,32
8874000,5,61
8875000,5,59
8875000,4,50
8875000,2,31
8875000,3,54
8876000,5,59
8876000,2,31
8876000,3,57
8876000,4,54
8877000,5,57
8877000,4,52
8877000,3,55
8877000,2,32
8878000,3,56
8878000,2,31
8878000,4,53
8878000,5,56
8879000,5,57
8879000,2,31
8879000,4,54
8879000,3,55
8880000,5,60
8880000,2,31
8880000,4,52
8880000,3,56
8881000,5,61
8881000,2,32
8881000,3,56
8881000,4,53
8882000,3,56
8882000,2,32
8882000,5,58
8882000,4,49
8883000,3,55
8883000,2,31
8883000,5,59
8883000,4,48
8884000,5,59
8884000,2,31
8884000,4,46
8884000,3,56
8885000,3,55
8885000,2,29
8885000,5,59
8885000,4,48
8886000,5,59
8886000,2,29
8886000,4,47
8886000,3,55
8887000,5,55
8887000,2,28
8887000,4,47
8887000,3,53
8888000,4,49
8888000,3,56
8888000,5,55
8888000,2,30
8889000,5,57
8889000,2,30
8889000,3,57
8889000,4,51
8890000,3,59
8890000,5,56
8890000,4,52
8890000,2,30
8891000,4,54
8891000,5,56
8891000,3,60
8891000,2,30
8892000,5,55
8892000,3,60
8892000,2,29
8892000,4,53
8893000,5,54
8893000,3,56
8893000,2,26
8893000,4,53
8894000,3,55
8894000,4,54
8894000,5,56
8894000,2,26
8895000,3,55
8895000,5,56
8895000,2,27
8895000,4,55
8896000,5,52
8896000,2,26
8896000,4,55
8896000,3,55
8897000,5,53
8897000,2,27
8897000,4,55
8897000,3,55
8898000,4,53
8898000,5,52
8898000,2,27
8898000,3,53
8899000,5,55
8899000,2,26
8899000,3,55
8899000,4,54
8900000,3,52
8900000,4,53
8900000,5,53
8900000,2,25
8901000,3,52
8901000,5,53
8901000,4,52
8901000,2,25
8902000,4,52
8902000,3,52
8902000,5,53
8902000,2,26
8903000,3,56
8903000,5,54
8903000,2,27
8903000,4,54
8904000,4,52
8904000,5,52
8904000,2,30
8904000,3,56
8905000,3,52
8905000,2,31
8905000,4,47
8905000,5,54
8906000,5,54
8906000,3,52
8906000,2,31
8906000,4,49
8907000,3,54
8907000,2,32
8907000,5,56
8907000,4,51
8908000,4,49
8908000,3,53
8908000,2,32
8908000,5,59
8909000,3,53
8909000,2,31
8909000,4,48
8909000,5,60
8910000,5,62
8910000,2,29
8910000,3,51
8910000,4,50
8911000,3,52
8911000,4,50
8911000,5,65
8911000,2,29
8912000,3,52
8912000,2,29
8912000,4,51
8912000,5,64
8913000,3,54
8913000,5,64
8913000,2,29
8913000,4,50
8914000,5,66
8914000,4,51
8914000,3,55
8914000,2,31
8915000,3,57
8915000,5,66
8915000,2,31
8915000,4,51
8916000,3,60
8916000,4,52
8916000,5,65
8916000,2,31
8917000,5,65
8917000,2,31
8917000,3,60
8917000,4,55
8918000,4,52
8918000,3,60
8918000,5,68
8918000,2,30
8919000,5,68
8919000,2,30
8919000,4,52
8919000,3,59
8920000,3,61
8920000,4,53
8920000,5,69
8920000,2,32
8921000,5,70
8921000,3,60
8921000,2,33
8921000,4,50
8922000,5,66
8922000,2,35
8922000,4,49
8922000,3,58
8923000,3,57
8923000,5,64
8923000,2,33
8923000,4,49
8924000,3,59
8924000,2,31
8924000,4,52
8924000,5,62
8925000,3,58
8925000,2,32
8925000,4,49
8925000,5,63
8926000,3,59
8926000,4,49
8926000,5,65
8926000,2,30
8927000,5,66
8927000,2,28
8927000,3,60
8927000,4,51
8928000,4,48
8928000,3,60
8928000,5,65
8928000,2,28
8929000,3,57
8929000,4,47
8929000,5,64
8929000,2,27
8930000,3,60
8930000,2,27
8930000,5,64
8930000,4,50
8931000,5,66
8931000,4,50
8931000,3,62
8931000,2,27
8932000,3,62
8932000,4,52
8932000,5,66
8932000,2,27
8933000,3,60
8933000,2,26
8933000,4,51
8933000,5,67
8934000,3,59
8934000,5,69
8934000,2,26
8934000,4,50
8935000,5,69
8935000,2,27
8935000,3,57
8935000,4,50
8936000,5,70
8936000,2,27
8936000,3,61
8936000,4,50
8937000,5,70
8937000,2,27
8937000,3,61
8937000,4,50
8938000,5,69
8938000,4,49
8938000,3,61
8938000,2,29
8939000,3,62
8939000,5,69
8939000,4,46
8939000,2,29
8940000,5,69
8940000,2,32
8940000,4,47
8940000,3,61
8941000,3,59
8941000,5,70
8941000,2,33
8941000,4,46
8942000,5,67
8942000,4,48
8942000,3,57
8942000,2,33
8943000,5,68
8943000,2,35
8943000,3,57
8943000,4,45
8944000,3,56
8944000,2,35
8944000,5,65
8944000,4,43
8945000,3,55
8945000,5,64
8945000,2,33
8945000,4,40
8946000,3,57
8946000,2,31
8946000,5,63
8946000,4,41
8947000,3,53
8947000,5,66
8947000,2,30
8947000,4,42
8948000,4,44
8948000,5,64
8948000,2,28
8948000,3,52
8949000,5,63
8949000,2,29
8949000,3,52
8949000,4,43
8950000,3,53
8950000,5,64
8950000,2,32
8950000,4,45
8951000,4,45
8951000,5,64
8951000,3,50
8951000,2,30
8952000,3,53
8952000,2,30
8952000,5,62
8952000,4,47
8953000,3,54
8953000,2,31
8953000,5,60
8953000,4,49
8954000,3,54
8954000,5,64
8954000,4,49
8954000,2,31
8955000,5,64
8955000,2,32
8955000,3,54
8955000,4,47
8956000,3,53
8956000,5,62
8956000,4,47
8956000,2,31
8957000,5,63
8957000,4,44
8957000,2,31
8957000,3,52
8958000,3,52
8958000,5,63
8958000,2,36
8958000,4,44
8959000,5,64
8959000,2,38
8959000,3,52
8959000,4,47
8960000,3,49
8960000,5,64
8960000,4,47
8960000,2,37
8961000,3,48
8961000,2,39
8961000,5,64
8961000,4,45
8962000,3,50
8962000,2,39
8962000,5,67
8962000,4,45
8963000,5,71
8963000,3,51
8963000,2,38
8963000,4,46
8964000,3,51
8964000,2,37
8964000,5,72
8964000,4,46
8965000,3,54
8965000,4,46
8965000,5,71
8965000,2,38
8966000,3,54
8966000,2,37
8966000,4,44
8966000,5,71
8967000,4,44
8967000,3,54
8967000,2,37
8967000,5,71
8968000,3,57
8968000,2,37
8968000,5,71
8968000,4,45
8969000,3,59
8969000,5,73
8969000,2,39
8969000,4,48
8970000,4,51
8970000,5,68
8970000,2,38
8970000,3,60
8971000,3,59
8971000,4,51
8971000,5,66
8971000,2,39
8972000,3,62
8972000,5,67
8972000,4,52
8972000,2,40
8973000,4,51
8973000,3,61
8973000,2,40
8973000,5,67
8974000,5,69
8974000,2,39
8974000,4,52
8974000,3,60
8975000,3,62
8975000,5,68
8975000,2,38
8975000,4,53
8976000,4,53
8976000,3,60
8976000,5,66
8976000,2,36
8977000,4,53
8977000,3,59
8977000,2,36
8977000,5,67
8978000,3,60
8978000,5,63
8978000,4,53
8978000,2,35
8979000,5,62
8979000,2,36
8979000,4,52
8979000,3,60
8980000,5,60
8980000,2,36
8980000,3,60
8980000,4,55
8981000,3,59
8981000,5,59
8981000,4,54
8981000,2,35
8982000,3,55
8982000,5,59
8982000,2,36
8982000,4,51
8983000,4,50
8983000,5,62
8983000,3,54
8983000,2,36
8984000,5,66
8984000,2,35
8984000,4,48
8984000,3,53
8985000,5,65
8985000,2,32
8985000,3,51
8985000,4,47
8986000,5,63
8986000,2,30
8986000,4,47
8986000,3,50
8987000,5,63
8987000,2,30
8987000,3,50
8987000,4,47
8988000,4,48
8988000,5,58
8988000,2,28
8988000,3,51
8989000,3,55
8989000,5,57
8989000,2,32
8989000,4,51
8990000,5,59
8990000,2,31
8990000,3,52
8990000,4,53
8991000,4,51
8991000,3,50
8991000,5,56
8991000,2,31
8992000,5,57
8992000,3,50
8992000,4,50
8992000,2,31
8993000,5,61
8993000,2,31
8993000,3,48
8993000,4,48
8994000,5,63
8994000,2,30
8994000,4,48
8994000,3,48
8995000,5,62
8995000,2,29
8995000,3,48
8995000,4,48
8996000,5,62
8996000,2,28
8996000,3,47
8996000,4,47
8997000,4,47
8997000,5,63
8997000,2,30
8997000,3,48
8998000,3,50
8998000,5,63
8998000,4,50
8998000,2,31
8999000,5,63
8999000,3,52
8999000,2,31
8999000,4,52
9000000,5,61
9000000,2,31
9000000,3,51
9000000,4,50
9001000,5,63
9001000,2,30
9001000,4,50
9001000,3,51
9002000,3,51
9002000,2,29
9002000,5,62
9002000,4,51
9003000,4,52
9003000,5,64
9003000,2,30
9003000,3,51
9004000,3,49
9004000,5,62
9004000,2,30
9004000,4,50
9005000,4,48
9005000,3,49
9005000,2,30
9005000,5,63
9006000,5,64
9006000,3,51
9006000,2,34
9006000,4,50
9007000,5,63
9007000,3,51
9007000,4,49
9007000,2,32
9008000,3,51
9008000,5,62
9008000,2,30
9008000,4,49
9009000,5,59
9009000,2,29
9009000,4,48
9009000,3,50
9010000,5,63
9010000,2,28
9010000,3,47
9010000,4,46
9011000,4,46
9011000,3,47
9011000,5,64
9011000,2,28
9012000,4,47
9012000,5,67
9012000,3,48
9012000,2,28
9013000,5,66
9013000,3,46
9013000,2,26
9013000,4,46
9014000,5,64
9014000,3,45
9014000,4,45
9014000,2,26
9015000,5,64
9015000,2,31
9015000,3,49
9015000,4,47
9016000,5,65
9016000,4,44
9016000,3,50
9016000,2,31
9017000,5,65
9017000,2,31
9017000,3,52
9017000,4,46
9018000,3,51
9018000,2,31
9018000,4,47
9018000,5,66
9019000,4,45
9019000,5,72
9019000,3,51
9019000,2,31
9020000,5,72
9020000,4,46
9020000,2,31
9020000,3,51
9021000,3,51
9021000,2,29
9021000,4,46
9021000,5,70
9022000,5,72
9022000,2,29
9022000,4,44
9022000,3,51
9023000,5,72
9023000,4,44
9023000,3,51
9023000,2,29
9024000,3,55
9024000,5,73
9024000,2,30
9024000,4,47
9025000,5,73
9025000,2,31
9025000,3,54
9025000,4,50
9026000,3,53
9026000,5,71
9026000,4,49
9026000,2,31
9027000,5,71
9027000,2,30
9027000,4,50
9027000,3,53
9028000,3,53
9028000,5,69
9028000,2,29
9028000,4,47
9029000,3,49
9029000,2,29
9029000,4,47
9029000,5,74
9030000,5,76
9030000,2,29
9030000,3,50
9030000,4,50
9031000,4,51
9031000,5,75
9031000,3,48
9031000,2,28
9032000,3,46
9032000,5,71
9032000,2,26
9032000,4,50
9033000,5,71
9033000,4,48
9033000,3,46
9033000,2,27
9034000,5,71
9034000,2,30
9034000,4,50
9034000,3,47
9035000,5,68
9035000,2,29
9035000,3,49
9035000,4,53
9036000,3,50
9036000,5,67
9036000,2,29
9036000,4,52
9037000,4,50
9037000,5,65
9037000,2,28
9037000,3,50
9038000,3,48
9038000,2,27
9038000,4,49
9038000,5,63
9039000,3,49
9039000,2,27
9039000,5,65
9039000,4,47
9040000,4,47
9040000,3,50
9040000,5,66
9040000,2,27
9041000,3,49
9041000,2,24
9041000,5,61
9041000,4,45
9042000,5,61
9042000,3,49
9042000,4,45
9042000,2,28
9043000,3,49
9043000,5,61
9043000,2,30
9043000,4,45
9044000,3,48
9044000,5,54
9044000,2,27
9044000,4,44
9045000,4,42
9045000,5,52
9045000,2,27
9045000,3,48
9046000,3,47
9046000,5,58
9046000,2,26
9046000,4,41
9047000,3,46
9047000,2,27
9047000,5,59
9047000,4,40
9048000,4,41
9048000,3,46
9048000,5,59
9048000,2,27
9049000,4,42
9049000,3,46
9049000,5,60
9049000,2,27
9050000,5,58
9050000,2,27
9050000,4,43
9050000,3,49
9051000,5,57
9051000,2,28
9051000,3,54
9051000,4,46
9052000,5,54
9052000,2,28
9052000,3,55
9052000,4,45
9053000,4,44
9053000,3,56
9053000,5,51
9053000,2,26
9054000,5,53
9054000,3,56
9054000,2,24
9054000,4,42
9055000,3,55
9055000,4,40
9055000,5,55
9055000,2,24
9056000,5,51
9056000,2,24
9056000,4,39
9056000,3,52
9057000,4,39
9057000,3,50
9057000,2,24
9057000,5,52
9058000,5,51
9058000,4,38
9058000,3,52
9058000,2,29
9059000,4,42
9059000,5,51
9059000,3,50
9059000,2,29
9060000,4,42
9060000,5,49
9060000,2,28
9060000,3,49
9061000,4,43
9061000,3,51
9061000,2,29
9061000,5,53
9062000,5,57
9062000,2,29
9062000,3,51
9062000,4,44
9063000,4,41
9063000,3,51
9063000,5,57
9063000,2,31
9064000,3,49
9064000,4,41
9064000,5,57
9064000,2,30
9065000,5,58
9065000,3,46
9065000,2,29
9065000,4,39
9066000,3,50
9066000,5,56
9066000,2,31
9066000,4,44
9067000,4,45
9067000,5,58
9067000,2,32
9067000,3,53
9068000,4,43
9068000,3,51
9068000,2,34
9068000,5,56
9069000,5,49
9069000,4,42
9069000,3,47
9069000,2,32
9070000,3,47
9070000,5,52
9070000,4,41
9070000,2,30
9071000,4,40
9071000,5,54
9071000,2,29
9071000,3,47
9072000,3,48
9072000,4,42
9072000,2,28
9072000,5,53
9073000,3,48
9073000,4,42
9073000,5,53
9073000,2,27
9074000,3,47
9074000,4,42
9074000,2,28
9074000,5,51
9075000,4,46
9075000,5,48
9075000,2,28
9075000,3,50
9076000,3,50
9076000,4,45
9076000,5,46
9076000,2,27
9077000,4,45
9077000,3,50
9077000,2,27
9077000,5,46
9078000,4,44
9078000,5,47
9078000,3,49
9078000,2,28
9079000,4,44
9079000,5,48
9079000,2,28
9079000,3,49
9080000,4,46
9080000,5,49
9080000,2,28
9080000,3,49
9081000,4,45
9081000,3,47
9081000,5,47
9081000,2,27
9082000,4,45
9082000,3,48
9082000,2,32
9082000,5,45
9083000,3,46
9083000,2,34
9083000,5,44
9083000,4,44
9084000,3,48
9084000,5,44
9084000,2,34
9084000,4,45
9085000,4,44
9085000,3,46
9085000,5,47
9085000,2,35
9086000,3,45
9086000,2,35
9086000,5,50
9086000,4,45
9087000,3,44
9087000,5,50
9087000,2,35
9087000,4,44
9088000,5,50
9088000,4,43
9088000,2,35
9088000,3,46
9089000,3,47
9089000,2,35
9089000,5,51
9089000,4,43
9090000,5,50
9090000,3,53
9090000,2,37
9090000,4,47
9091000,3,54
9091000,4,49
9091000,5,51
9091000,2,39
9092000,4,50
9092000,3,55
9092000,5,50
9092000,2,39
9093000,5,51
9093000,4,51
9093000,3,56
9093000,2,38
9094000,3,57
9094000,2,39
9094000,4,51
9094000,5,53
9095000,5,57
9095000,2,39
9095000,3,54
9095000,4,49
9096000,5,59
9096000,3,55
9096000,4,48
9096000,2,39
9097000,4,47
9097000,3,53
9097000,2,39
9097000,5,59
9098000,3,54
9098000,2,39
9098000,4,45
9098000,5,58
9099000,5,58
9099000,2,41
9099000,3,53
9099000,4,44
9100000,5,58
9100000,2,43
9100000,3,61
9100000,4,45
9101000,5,58
9101000,2,42
9101000,4,49
9101000,3,60
9102000,4,51
9102000,5,57
9102000,2,44
9102000,3,61
9103000,3,59
9103000,5,57
9103000,4,52
9103000,2,42
9104000,3,60
9104000,4,52
9104000,5,60
9104000,2,44
9105000,4,51
9105000,5,62
9105000,2,44
9105000,3,59
9106000,4,50
9106000,5,63
9106000,3,59
9106000,2,44
9107000,3,60
9107000,5,64
9107000,2,44
9107000,4,50
9108000,4,50
9108000,5,61
9108000,2,41
9108000,3,59
9109000,3,59
9109000,5,62
9109000,2,41
9109000,4,50
9110000,5,63
9110000,2,42
9110000,3,58
9110000,4,52
9111000,5,64
9111000,2,44
9111000,3,58
9111000,4,52
9112000,3,58
9112000,2,43
9112000,5,64
9112000,4,54
9113000,4,55
9113000,5,62
9113000,2,43
9113000,3,58
9114000,5,63
9114000,2,41
9114000,3,54
9114000,4,54
9115000,3,54
9115000,5,64
9115000,2,41
9115000,4,53
9116000,3,51
9116000,2,40
9116000,5,66
9116000,4,50
9117000,3,52
9117000,4,51
9117000,5,69
9117000,2,40
9118000,5,70
9118000,2,40
9118000,3,52
9118000,4,50
9119000,3,51
9119000,2,39
9119000,5,71
9119000,4,50
9120000,4,52
9120000,5,70
9120000,3,50
9120000,2,40
9121000,5,69
9121000,2,41
9121000,3,52
9121000,4,55
9122000,3,55
9122000,2,41
9122000,5,68
9122000,4,57
9123000,3,56
9123000,4,58
9123000,5,66
9123000,2,41
9124000,3,56
9124000,5,65
9124000,2,41
9124000,4,56
9125000,5,63
9125000,2,39
9125000,3,56
9125000,4,57
9126000,4,57
9126000,3,56
9126000,5,65
9126000,2,39
9127000,5,66
9127000,4,56
9127000,3,57
9127000,2,39
9128000,3,54
9128000,2,38
9128000,4,55
9128000,5,69
9129000,5,68
9129000,2,39
9129000,4,55
9129000,3,53
9130000,5,66
9130000,3,51
9130000,2,40
9130000,4,56
9131000,3,54
9131000,2,42
9131000,5,66
9131000,4,57
9132000,3,56
9132000,5,68
9132000,4,60
9132000,2,42
9133000,4,61
9133000,5,68
9133000,2,44
9133000,3,59
9134000,3,60
9134000,5,69
9134000,2,44
9134000,4,60
9135000,4,58
9135000,5,70
9135000,3,59
9135000,2,42
9136000,3,60
9136000,2,42
9136000,4,56
9136000,5,72
9137000,3,59
9137000,5,68
9137000,2,40
9137000,4,54
9138000,4,54
9138000,5,68
9138000,3,58
9138000,2,37
9139000,4,54
9139000,3,58
9139000,5,68
9139000,2,37
9140000,5,68
9140000,2,37
9140000,3,58
9140000,4,53
9141000,5,66
9141000,2,34
9141000,3,60
9141000,4,55
9142000,4,55
9142000,5,65
9142000,2,33
9142000,3,59
9143000,4,54
9143000,3,59
9143000,5,67
9143000,2,31
9144000,3,59
9144000,5,67
9144000,2,34
9144000,4,54
9145000,4,56
9145000,5,66
9145000,3,59
9145000,2,34
9146000,5,68
9146000,4,54
9146000,3,59
9146000,2,35
9147000,3,56
9147000,5,67
9147000,4,54
9147000,2,34
9148000,5,72
9148000,2,34
9148000,4,51
9148000,3,56
9149000,5,72
9149000,4,52
9149000,3,56
9149000,2,33
9150000,4,52
9150000,3,56
9150000,5,71
9150000,2,34
9151000,3,55
9151000,2,34
9151000,5,71
9151000,4,52
9152000,3,55
9152000,2,38
9152000,5,73
9152000,4,52
9153000,5,73
9153000,2,40
9153000,3,55
9153000,4,53
9154000,5,75
9154000,2,42
9154000,3,59
9154000,4,56
9155000,3,56
9155000,2,42
9155000,5,76
9155000,4,57
9156000,5,77
9156000,2,42
9156000,3,55
9156000,4,55
9157000,5,79
